"CityCodeID","CityCode","CountryCode","CityName","CountryName","ProductID","ProductName","Unit","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
1109,"ID02","ID","Bandung","Indonesia",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,77.7536701929427,82.5828505693636,87.6248245673021,89.6272247146591,92.7708521696646,110.80383420601,117.467711073552,128.781834349934,147.424226623498,147.84633581334,153.772234813646,160.575376927525
974,"DE10","DE","Bremen","Germany",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,571.732292584902,571.720648871145,507.204690666573,509.055564782527,514.543541316448,522.670693265917,532.84162450338,539.842473484719,545.706374976481,553.855571915029,559.377343907762,562.190085781908
819,"BR05","BR","Fortaleza metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,348.363,369.579,396.915,426.197,459.199,497.866,537.07,578.915,618.068,657.351,692.264877860344,725.204672315765
1110,"ID03","ID","Malang","Indonesia",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,17.6498371484227,22.1282274352142,22.871192784216,24.3374908769244,25.4068344671355,27.0902064931773,29.2538073130373,32.0230490075681,34.3186021553746,35.0079770150146,36.8229226163815,38.4672504238589
1244,"LA03","LA","Daugavpils","Latvia",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,24.566,26.964,29.437,30.337,29.868,22.401,21.801,22.318,22.821,23.274,23.4419258178996,23.7318403695953
820,"BR06","BR","Belo Horizonte metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,885.167,951.368,1037.099,1140.476,1247.602,1359.739,1464.868,1560.819,1708.2,1786.308,1885.89181260352,1977.67403805948
1111,"ID04","ID","Surabaya","Indonesia",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,110.698591125518,136.635737005946,139.090904634318,145.829846431761,150.052519284958,157.754572370512,168.026388474132,181.47879816958,191.954380810289,193.318105350032,200.75908742799,207.113659183588
1403,"RU12","RU","Volgograd","Russia",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,234.932385974391,242.114233521831,253.201987971301,266.284808137459,273.23846459192,285.523728714052,310.680512224097,325.901664464307,358.826366811081,409.819313897423,436.885303460739,462.670069432977
821,"BR07","BR","Manaus metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,159.33,176.223,194.792,213.858,235.123,257.496,277.735,297.94,318.822,337.635,356.735802603585,374.969238516404
1112,"ID05","ID","Semarang","Indonesia",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,9.25645232286834,11.8299741204789,14.2685542144546,17.7088314997537,19.0380990648233,25.159608475974,27.0149589245386,30.5516128052154,34.7870721531216,35.3041205142779,37.6594677600062,40.0237214616524
1019,"ES01","ES","Madrid","Spain",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,3100.553,3101.068,3326.579,3375.924,3277.367,3297.22,3321.62,3291.037,3254.153,3256.265,3239.63098635682,3220.25723336103
822,"BR08","BR","Curitiba metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,903.879,963.755,1042.784,1114.685,1185.613,1260.143,1337.308,1409.602,1492.442,1566.476,1636.77626179016,1700.80529366684
1113,"ID06","ID","Palembang","Indonesia",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,30.2137942350585,43.6145854661953,59.7715995123604,68.2166104219672,71.3662723227117,82.1640873351074,86.7654806687121,93.711916869476,118.218751186586,118.096040386666,127.061522676907,136.504262170264
1406,"RU15","RU","Voronezh","Russia",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,183.553665939827,192.823196456177,203.762846890647,218.638368660105,224.581778831578,237.543407433908,256.528782761699,288.600471399476,294.057615751437,301.213637118614,314.126020416216,325.273799040796
823,"BR09","BR","Recife metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,380.016,400.291,424.819,449.88,480.613,521.438,559.702,597.222,675.2,702.315,742.812964382408,781.996315315525
1114,"ID07","ID","Medan","Indonesia",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,66.3145945866558,73.4705799943449,80.2506288913886,88.2401237744969,94.0503036642539,102.793589034659,112.641530520546,136.752842260443,146.430818555968,147.353055942501,157.603665442272,167.492674712028
979,"DE15","DE","Duisburg","Germany",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,423.503924162526,425.684132299988,374.335800371404,376.217509673617,379.094976411008,383.692749693131,387.397871764361,392.10372221365,392.014069409085,395.109564879813,396.563954158746,396.930269287552
824,"BR10","BR","Porto Alegre metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,892.714,926.241,970.087,1027.549,1087.55,1150.75,1220.891,1296.142,1427.631,1495.797,1577.95464042821,1656.5203624205
1021,"ES03","ES","Valencia","Spain",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,802.156437899477,814.199809554601,851.161439059017,859.345352981125,851.608395877199,852.616527475918,850.826849293085,845.384049861163,832.086018175479,830.410726358416,825.453607099028,821.754299060118
1409,"RU18","RU","Krasnodar","Russia",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,180.240413096015,185.533734072217,192.954462230159,202.617859136124,208.254511388581,216.33595326411,230.442549260705,246.725688656547,261.244336681214,271.85837506583,284.085732499997,295.352743219747
825,"BR11","BR","Belém metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,150.901,32.877,37.932,43.362,49.985,57.472,64.01,70.789,282.62,297.317,364.364643899299,444.216635653639
1116,"ID09","ID","Batam","Indonesia",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,18.6122393319286,37.6137473868536,38.8616046230975,56.0195493040551,63.845863951518,68.7713487542619,75.0987018923675,83.945523597648,93.5086809327332,96.233951132139,103.188957251663,110.692672182622
981,"DE17","DE","Bochum","Germany",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,397.979997816698,397.764058433238,392.294716442573,390.024007128969,385.794276403384,383.147371306175,381.724871038773,378.35523731105,376.478483108237,374.814962460466,372.200476933012,368.995651777393
826,"BR12","BR","Goiânia metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,404.284,432.396,468.912,510.917,557.504,606.306,652.859,704.9,750.126,785.812,829.986807498365,871.136379477626
872,"CH02","CH","Geneva","Switzerland",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,224.694,222.71,221.251,217.702,215.009,216.504,218.27,219.766,219.275,219.636,220.427312331947,221.30326297184
982,"DE18","DE","Wuppertal","Germany",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,256.582112370804,258.606283552712,225.288522014158,224.91329668725,226.412537881059,228.199523537797,230.381345668271,232.525041096033,234.712552817945,237.083587800127,238.586810940595,239.45445415056
827,"BR13","BR","Campinas metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,761.926,812.254,873.91,930.364,989.852,1058.59,1127.792,1199.092,1267.035,1318.365,1377.81751090856,1431.1494943724
1118,"ID11","ID","Bandar Lampung","Indonesia",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,9.9829665263671,11.1173520118103,12.042265465839,12.1588753295037,12.4378221246475,15.6675804883329,17.8359646803936,20.4445932893217,23.3781239100213,23.6251344475824,24.9614515268915,25.9284586675879
1025,"ES07","ES","Murcia","Spain",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,289.181980842411,302.258829336725,318.008867963527,321.164801639893,319.822502877919,320.748307663738,319.659731272343,316.654440396354,311.810955665751,311.971255710491,308.950158230505,306.276358925411
828,"BR14","BR","São Luís metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,91.244,101.8,114.243,126.734,141.282,158.856,173.594,187.836,199.036,208.887,219.098798856098,228.401938760373
1160,"IN52","IN","Vijayawada","India",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,34.6720927039173,37.3681613856834,40.7687429096831,45.282074479856,52.9226321097396,57.407,66.957,68.403,72.8229075978201,73.2490261709609,75.4398853486208,77.422264858562
1253,"MO02","MO","Rabat","Morocco",2666,"Passenger cars in use","'000",171.863138143368,176.980349795586,184.189511648629,186.581369005509,191.05900737832,199.934730413352,215.597446126916,2278.10249369025,241.489397079767,254.338067814444,266.431341629661,278.268798016833,291.001232480281,302.430857875123,313.696685106997,325.220765106564,335.932496299199
829,"BR15","BR","Maceió metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,97.853,104.452,112.626,121.028,131.649,144.287,155.873,168.132,178.771,188.25,198.098449552706,207.208346166326
1120,"ID13","ID","Padang","Indonesia",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,6.36423437367727,7.05521054358336,7.8182099057858,8.66542564054556,8.87801737702504,20.3005755660391,22.5360428244211,25.0835527115096,27.6353518827068,27.6522563339838,29.3652801366906,30.8840800898785
1254,"MO03","MO","Fez","Morocco",2666,"Passenger cars in use","'000",29.912932551906,31.8896313118049,34.0112158717879,36.3874325182437,38.8794440879203,41.3297805282967,43.567499134886,45.2120334896666,48.5766479458722,52.4701633642554,56.069602899099,59.4345107117357,62.9191628023433,65.9336843669601,68.9217837638366,72.1199924073947,75.0589871170441
830,"BR16","BR","Natal metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,131.538,140.748,152.937,165.545,177.942,190.838,202.4,215.656,275.374,290.089,313.128735756419,337.420052681549
1027,"ES09","ES","Las Palmas de Gran Canaria","Spain",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,220.67867858775,225.045285444364,238.331768449444,239.804686866412,237.27550019949,238.85376257672,241.847480673125,241.980818410747,241.509047388006,244.815420746123,245.364021660225,245.670999482104
986,"DE22","DE","Mannheim","Germany",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,426.149536565546,443.981088913497,380.384595223776,381.445625651423,385.354239730176,389.837315337742,395.532633381679,400.884098690303,406.201844533634,411.226810633302,414.875206764106,417.439246695121
831,"BR17","BR","Campo Grande metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,38.891,42.33,46.257,50.144,54.621,60.504,66.371,71.895,79.817,85.487,91.4083574178236,96.92534493048
1122,"ID15","ID","Tasikmalaya","Indonesia",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,6.5891679111879,6.97519736037285,7.37644543606358,7.51985783155001,7.75759816973522,9.23448964446346,9.75697724515416,10.6607153287061,12.1627507584604,12.1562873222449,12.600606141399,13.1133157948984
3245,"IN55","IN","Ghaziabad","India",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,38.1462101091078,44.0125557433061,50.9390283512839,59.8152324418707,71.1255492769275,84.847,101,118.916,137.192842794899,154.771908158745,171.014334728542,185.02690780892
832,"BR18","BR","Teresina metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,86.517,93.858,102.666,112.958,125.341,139.946,152.716,166.433,179.191,191.893,203.074298783626,213.730713487308
1123,"ID16","ID","Banjarmasin","Indonesia",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,14.5623852645342,18.7952965063339,23.2519884725644,23.0206809449559,25.7289275151435,26.6446456907897,27.9778670311266,30.2679557313146,31.8468702349595,31.6282758370642,32.3971822685318,33.1000984287727
1257,"MO06","MO","Tangier","Morocco",2666,"Passenger cars in use","'000",35.3334947150617,37.1274558233751,39.0454989244537,41.173185332764,43.374209274637,45.5215903687349,47.4801895000169,48.9514927223165,52.2093807884032,56.157238546475,59.0450161817581,62.02608246902,65.5253829685012,68.163182497113,70.6307822701222,73.4547833074006,76.0580055081705
833,"BR19","BR","João Pessoa metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,106.305,114.637,125.457,136.328,148.79,163.775,176.972,190.17,215.771,228.565,242.767244359469,256.693573668177
1124,"IE01","IE","Dublin","Ireland",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,657.376720212693,677.387,719.349,733.664,724.195,710.997,715.4,715.833,723.235,736.601,744.886863087049,753.555802544422
989,"DE25","DE","Saarbrücken","Germany",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,728.48567651749,735.260117729006,647.526901998686,648.167493947618,655.635944545395,660.448496133856,668.513077018321,673.632451015799,677.691120798384,683.896637369013,687.626886979783,689.303822198814
834,"BR20","BR","São José dos Campos metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,440.045,458.775,488.461,525.227,569.362,616.483,660.509,705.89,772.691,809.292,854.601184210058,897.034241258944
1031,"ES13","ES","Vigo","Spain",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,243.802125665974,250.964751172232,263.918614430286,270.652574476741,264.099371589576,267.731011745676,269.452564305802,270.350356649041,267.787507725511,268.38705983967,267.711507829295,267.118314934179
1259,"MO08","MO","Oujda","Morocco",2666,"Passenger cars in use","'000",23.4663196364436,24.79244514048,26.3381132573314,27.8804071597798,29.3590835497737,31.0344622699136,33.1756316055899,36.3717937006994,38.7894976340831,42.9276813325449,46.2838344012829,48.4692632043183,50.2521936952534,52.5278650584498,54.0745727761181,55.9743881868635,57.6895237413539
835,"BR21","BR","Ribeirão Preto metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,207.945,219.088,234.495,252.952,272.713,300.801,318.236,335.001,402.374,417.13,443.584552583379,470.342823678452
1126,"IE03","IE","Limerick","Ireland",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,77.0091507886856,78.92,83.627,85.779,84.17,82.394,82.339,81.79,83.327,84.344,84.9807582809031,85.649334437292
881,"CL04","CL","Temuco","Chile",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,27.605508307643,29.0035809924755,30.8598510855129,33.122,33.451,35.931,39.757,43.353,47.04,50.126,53.3566781783446,56.1379007284158
836,"BR22","BR","Sorocaba metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,358.247,380.171,405.104,435.708,470.838,515.508,560.536,603.281,647.856,682.871,722.010623222797,757.090826980599
1033,"ES15","ES","A Coruna","Spain",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,227.475610724056,235.457967759085,248.83997968,255.990322635879,258.280327984574,262.373104898739,265.383325915521,266.735642783065,265.083047222035,265.593982912277,265.41819412664,265.150716989874
992,"DK03","DK","Odense","Denmark",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,94.7983978532934,96.5821934464618,99.0565066991676,100.805958101137,101.889325313964,103.146137106997,104.187171755857,106.190810319422,108.88189403105,111.031682025583,112.671938846616,114.22348359671
837,"BR23","BR","Aracaju metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,100.223,106.839,115.643,123.988,136.296,148.029,158.816,170.161,180.588,190.359,199.840729318389,208.611370804517
1262,"MX01","MX","Mexico City","Mexico",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,3476.03,4238.385,4567.172,5291.49,5666.786,6016.247,6590.546,7120.554,7550.355,8016.54692808435,8470.01557485879,8870.86902691905
1128,"IN20","IN","Mumbai","India",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,537.122960021766,561.188302828501,588.768848338627,622.862670359565,660.228060304474,706.563,746.047,807.695,857.173484038104,908.404290227552,949.799210567217,984.914931284731
838,"BR24","BR","Cuiabá metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,123.912,131.855,143.142,158.804,178.323,198.508,216.25,231.306,247.874,262.353,277.852421308085,292.128370543147
1263,"MX02","MX","Guadalajara","Mexico",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,910.519,984.869,1054.021,1137.655,1169.344,1209.218,1254.293,1259,1262.056,1329.01,1358.99228468045,1385.07743975049
1130,"IN22","IN","Bangalore","India",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,439.767,519.495,513.733,747.989,822.164,792.829,880.537,988.757,1041.65244940283,1091.21781779819,1161.13862654758,1224.03162421691
839,"BR25","BR","Londrina metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,198.442,206.595,218.58,232.874,249.482,268.168,287.164,310.022,330.088,350.035,369.34176115554,387.117745377264
995,"DR01","DR","Santo Domingo","Dominican Republic",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,684.264478258585,689.971681150412,684.934270142155,681.336656640768,679.194918979043,678.059,584.368,601.922,619.253,635.919,618.020698774345,625.354616710117
1131,"IN23","IN","Kolkata","India",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,399.979,420.437,441.685,352.603,363.471,347.109088190467,309.528712915772,273.305,256.064757915999,236.093773829149,217.175000124052,203.194775225015
840,"BR26","BR","Vitória metro","Brazil",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,249.146,269.743,296.181,322.436,353.276,377.879,400.796,425.618,448.562,469.069,489.488715210718,508.304087609349
996,"DR02","DR","Santiago","Dominican Republic",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,13.7685705209849,19.1963814154649,27.2343909674583,35.4204872455503,43.6602224071312,52.266193996838,77.8546503554094,81.176952368583,84.5620897173855,91.0685252668703,100.487127303229,105.46862200094
1132,"IN24","IN","Chennai","India",2666,"Passenger cars in use","'000",NA,NA,NA,NA,NA,477.971,512.115,551.216,598.622,648.092,703.135,785.38,852.551,917.081658023216,980.73164771993,1042.42685825635,1094.82726863375
