"CityCodeID","CityCode","CountryCode","CityName","CountryName","ProductID","ProductName","Unit","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
1208,"JP05","JP","Sapporo","Japan",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,59.5999823823151,59.5476812966336,59.6527328902427,60.0162251667152,60.6863937145306,60.0870801876864,61.8033142312647,63.0171019241823,64.1912419973376,64.60806840789,65.4082332809815,66.0815789989918
2061,"U250","US","Mansfield, OH ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,3.43589693507696,3.68043101215878,3.82710495117979,4.05398253160788,4.20938504604588,4.13328981587252,4.16017891094483,3.59648744078601,4.22350727898408,4.21535433212656,4.24168726912439,4.25753341060017
2018,"U207","US","Jackson, TN ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,2.56822979676269,2.80828342225253,2.98667110818997,3.1148607732819,3.3256471134253,3.32767325446414,3.40052015294108,3.3655470627582,3.2705433146775,3.26112988262533,3.26237380485693,3.25062571865323
1079,"GB11","GB","Cardiff","UK",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,18.67,19.326,20.494,20.792,21.017,20.432,20.231,19.829,19.81,20.089,20.382,20.4183611006633
2062,"U251","US","McAllen, TX ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,9.7769645300965,10.5537471014523,11.6000455128334,13.2603102584962,13.3625667472756,13.2645291329047,13.7369954352519,13.986200275941,13.8894462417866,13.914638997967,14.0401292005557,14.1305843384774
2019,"U208","US","Jacksonville, NC ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,1.89618180612582,1.9906069500021,2.06915274831766,2.20007304224745,2.327037387564,2.50060231948149,4.04973276135019,3.68408251757036,3.59330476139476,3.91605017238372,4.26491645838225,4.27756472217407
1210,"JP07","JP","Okayama","Japan",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,36.9742929850233,37.2110601453239,37.6069878513492,38.1838311186919,38.9151181520837,39.8148766550351,40.7114313816894,41.6031783981477,42.4889584519649,43.0186883209852,43.5596570203521,44.0468801249129
2063,"U252","US","Medford, OR ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,3.90966043597721,4.50815237966061,5.16057473296725,5.50422689823626,5.56060878278531,5.71984879951062,5.73922692374628,4.56898134762149,4.76747764317182,4.55824594412509,4.30319713402266,4.02970580482717
1927,"U116","US","Bremerton, WA ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,6.52306531497564,7.37919428272544,7.69607584984356,8.74467509709099,8.52833775811992,8.11257200640062,8.26439727973581,8.07447411014762,8.33642159209982,8.30158620419873,8.30226247842558,8.36473209784408
1211,"JP08","JP","Niigata","Japan",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,33.4788058732301,33.3907610569499,33.3065685421417,33.3007888597696,33.4824246947472,33.5298127987534,33.572462092359,33.6090914349334,34.2400593575932,34.1387068248793,34.1416350323185,34.1931243826262
2064,"U253","US","Merced, CA ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,4.55034284799075,4.92298312508507,5.23837331965849,5.16449399423141,5.27541236559405,5.2065985398475,5.61293847573119,5.38653554132449,5.45138585183327,5.36078852760802,5.31136523635898,5.22276481597387
1928,"U117","US","Bridgeport, CT ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,16.6032303165862,16.4899187108359,16.4393692108059,16.7216627723204,16.6398839361245,16.7804042641013,25.1889734883991,21.4704270203136,23.5233757359231,24.7098959908961,25.8267405294822,25.8637475046399
802,"BE05","BE","Liege","Belgium",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,26.6639791024643,27.0347387396834,27.5816343713811,28.101817815226,28.6175708539262,29.2023634153624,30.2183122616236,30.9001966509541,31.5495789703643,32.2432984383161,33.045872360756,33.6733222580433
2065,"U254","US","Michigan City, IN ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,2.57066689410739,2.55118936742979,2.5614343268324,3.54709433182185,3.53419522199964,3.51563858182981,3.47942118951667,3.77596581340635,3.68356105827479,3.70013969415246,3.7242579645049,3.72611291185997
2022,"U211","US","Johnson City, TN ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,3.84798074945805,4.22103645751537,4.51400870365425,4.75514292568018,5.08561775682381,5.08619977105088,5.22901676609729,5.17298135087687,5.02561233038792,5.01539382723147,5.02066921634126,5.00544413380301
803,"BE06","BE","Bruges","Belgium",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,11.3833454243439,11.4534881472443,11.5357864783012,11.6173126099523,11.643352521338,11.6537264399847,11.745,11.7655024528256,11.8030230606695,11.853,11.949,12.0040096322605
2066,"U255","US","Midland, TX ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,1.85461898641983,1.99259251199382,2.17923030487201,2.48217274238655,2.49972860665042,2.42549599530665,2.51839936483141,2.64782080674122,2.68225745286943,2.70712920571241,2.75113587746148,2.78471015168643
2023,"U212","US","Johnstown, PA ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,3.61509753690986,3.86885096746751,4.09679928014349,4.5764297606869,4.66783865001344,4.65128965357503,4.5287203516932,4.64417533958634,4.39887278952023,4.34225006400958,4.29457101384602,4.26353704140167
1514,"US21","US","Los Angeles","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,192.099015639889,193.737191469111,195.247710747111,197.905381809357,201.767566195317,206.04136621063,212.089341728835,215.269,221.507,222.915,226.650547674355,229.281597296778
2067,"U256","US","Missoula, MT ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,5.202859988821,9.3815404526782,2.2381129310404,12.380394760583,13.8740075932205,13.9013852704893,5.17728903873304,17.5211270844843,18.8653250306001,19.9064548015087,21.0932646312832,24.6585224342467
1931,"U120","US","Burlington, NC ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,1.68100673922271,1.75011309349507,1.83909580226452,1.9308937342819,2.02791007721016,2.12586081692031,3.5056031516321,3.09938050120739,3.01691149794651,3.26968600957327,3.54474441650168,3.53979885744666
1515,"US22","US","Chicago","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,150.168,154.129,161.687,167.819,178.077,177.903451834998,177.074,178.614,180.514170536669,180.827070360005,181.563711115985,182.472487737049
2068,"U257","US","Mobile, AL ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,8.14762561872567,9.04574240429514,9.61164045529202,11.0127564182923,10.5882077220299,10.6281373586792,10.8738484201017,11.2334853871863,9.94294185555984,9.78248462733893,9.62474917306693,9.41923217677456
1516,"US23","US","Houston","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,76.8082919001339,80.2975353452444,83.2903628056127,86.7026297598554,90.029,92.7805000406266,93.9763168453172,93.4493774987394,92.768,92.859,92.2181930362915,91.5013244591709
1881,"JP14","JP","Matsuyama","Japan",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,17.9655232844388,17.8119714720589,17.6686320669961,17.5577794877828,17.4921396377322,17.046089642073,17.0944425223785,17.1359976608176,17.1703308921518,16.9820721904498,16.9317870790254,16.9052758100607
2069,"U258","US","Modesto, CA ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,9.4068371599421,10.1551714783762,10.7329797827251,10.5210603756962,10.7243652954899,10.4715541028103,11.2197203709911,10.7586578309492,10.9060347193916,10.7042371242898,10.5970514323232,10.4142077482534
1517,"US24","US","Phoenix","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,100.118700928357,107.619,118.698,126.894,130.432938044841,133.124,138.039357000679,142.178510806781,145.195860065543,147.735218425954,151.039702016153,154.175757431985
1379,"RO01","RO","Bucharest","Romania",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,19.2457222976882,16.3916620240439,12.355,16.235,17.901,19.022,19.813,20.729,21.662,22.451,23.0559584537734,23.5769704679324
1519,"US26","US","San Diego, CA","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,55.1993751344767,59.2121846488731,62.7919227026558,62.380922095602,64.1025118354611,63.0042735578026,67.9146963515909,65.4486371800257,66.5628335838794,65.5189624847504,64.9876757067432,63.9612646305786
1934,"U123","US","Canton, OH ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,10.8976790779027,11.7152271958566,12.2257381398708,13.0401147478789,13.5911419563961,13.429149097528,13.6044695171059,11.8188277671937,13.972867828393,13.9837205060152,14.1033859079254,14.1803448325192
1470,"TR07","TR","Konya","Turkey",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,63.231,74.307,79.441,85.419,90.096,92.712,96.87,101.449,99.969,101.557,103.241377127704,104.390029987831
1520,"US27","US","Dallas, TX","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,83.7569341041002,90.303447957752,98.764681951877,111.956302321161,112.044553244947,110.020796930801,113.799587326035,116.509297296757,116.125693159938,116.969133414532,118.752090282927,120.312621125442
1935,"U124","US","Cape Coral, FL ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,16.0808839517169,18.9321442734953,20.6306602967375,22.2705419036324,22.0447350668641,19.8484165739476,19.0734860700699,20.8787132411014,18.7031524644493,17.9454694859209,17.6325092028474,17.4608804119581
1471,"TR08","TR","Antalya","Turkey",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,142.868,173.127,188.143,203.36,212.717,218.85,227.38,236.337,241.817,250.046,257.93854355397,265.675884151546
1521,"US28","US","San Antonio, TX","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,27.5005304449831,29.7251956921076,32.6556266990757,37.1364022843638,37.1774122109625,36.6810749829709,37.9388685725724,38.8055618761725,38.7972937015247,39.1087710628896,39.7352352330948,40.2947020861577
1936,"U125","US","Carbondale, IL ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,2.85395864237378,2.88173918301073,3.01945144958811,3.25624354730707,3.42311043742406,3.44755788850443,3.44615952220652,3.56928480213653,3.43591794967092,3.43291625092856,3.4320528387798,3.42757709187196
960,"CS01","CS","Prague","Czech Republic",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,167.704,174.868,184.677,193.385,197.433,202.648,207.457,215.541,215.926,221.225,225.142918187909,228.789614118515
1522,"US29","US","Detroit, MI","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,116.253715108365,108.651951996402,117.294305238194,118.039567569499,116.20016091887,121.739641490849,133.593108339554,115.084440243721,115.092999247362,114.78424114772,112.56896245025,108.522048038426
1937,"U126","US","Cedar Rapids, IA ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,12.1693796354338,13.4397830291439,13.5550394724345,15.3856015461616,15.6099912001898,15.8168032274097,14.7804919829947,15.2297983298285,15.4661860907221,15.4029526208137,15.33864464041,15.4500663178443
961,"CS02","CS","Brno","Czech Republic",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,45.2345646839191,46.5472654485469,48.7265602519181,50.7447226993446,51.2908079298028,52.3848571662234,53.3272780940664,55.8414865012867,55.946266920102,57.3006078853112,58.1686687204794,58.9166328288151
2074,"U263","US","Morristown, TN ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,2.18900189365019,2.41169451295563,2.60337293864248,2.7416487806778,2.92372936567909,2.91661240217707,3.00085397985608,2.96531510183584,2.8815595911354,2.87588329609221,2.87916192357104,2.8703702913234
1523,"US30","US","San Francisco","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,88.9979831165379,89.8496508758386,91.2336041238867,93.1722354625123,95.3913579102674,97.5004046237969,100.353343400247,102.643,106.347,107.662,110.105362925974,111.931480851666
962,"CS03","CS","Ostrava","Czech Republic",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,47.6104464946446,52.5876129043359,56.2946125943872,59.0096988934328,60.6977654846589,62.9499846790658,64.8691545081808,67.7726102826345,67.8600156881808,69.7678285046846,71.1039167717618,72.1535273185775
1524,"US31","US","Jacksonville, FL","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,36.2463952884802,41.7066229577954,44.6096657845165,48.2384881029098,48.0880139345027,43.1640845121608,41.1474322256585,44.6336154379185,39.46313278121,37.6822294171087,36.8806152373645,36.4088213842819
1939,"U128","US","Champaign, IL ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,5.09686601814304,5.19259706765269,5.5051909065094,5.93421333429611,6.27544853710878,6.31607858047151,6.32486074379352,6.58688363509098,6.37827930219482,6.38745374739092,6.39895321523578,6.4011892600941
963,"CS04","CS","Plzen","Czech Republic",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,30.131043276966,30.6483344222694,31.6576876369074,32.4714696541202,32.6577308467673,33.0459380682405,33.3767425273652,34.27793122356,34.0995054443643,34.7172485424761,35.1422170282289,35.5455359203102
1525,"US32","US","Indianapolis, IN","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,41.5030187767462,41.7987426049463,42.091665049215,58.8221486536866,59.2369672836613,59.5431223496561,59.5874280285163,65.3200805548968,64.4904851551499,65.3603302871791,66.3399963424455,66.8959491491394
1940,"U129","US","Charleston, WV ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,2.22613912256469,5.07166394414207,5.61507724375373,6.02767888677432,6.0300478087862,5.96901058238965,6.98212610492873,7.00101879156051,6.95965767716785,7.16870406763632,7.42545287622502,7.51838695270921
964,"CS05","CS","Olomouc","Czech Republic",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,18.1968880263952,18.754210119792,19.543311500582,20.3420155042355,20.4730360545318,20.9855329313724,21.4971089529874,22.2733791642844,22.4319671396149,23.0879980726433,23.4756102110819,23.7964338477952
1526,"US33","US","Austin, TX","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,20.9812051858371,22.9393455153658,25.5357263089252,29.3617654084234,29.6417842827307,29.3839395238889,30.7807986122406,31.8168751670605,32.0240484469165,32.5858542652511,33.4053785290091,34.1636905114219
1941,"U130","US","Charleston, SC ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,8.79997428905392,12.332097052789,13.3852605972425,14.5884300379218,15.1131392194677,15.3388857795223,15.6615115682221,16.4088539134879,16.7542171221491,17.0526182107522,17.3827375664554,17.6844139026717
1477,"TR14","TR","Samsun","Turkey",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,14.74,19.264,21.493,23.332,24.846,25.578,27.037,28.838,30.031,31.806,33.2420341226934,34.5517361283036
1527,"US34","US","Columbus, OH","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,48.0037541030806,52.3404967498814,55.2940031553811,59.7330815547896,63.1469987102355,63.1565355634009,64.7696675873446,56.7969615084352,67.9077781321169,68.6641440751545,69.9485429477867,71.0190089446714
1942,"U131","US","Charlottesville, VA ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,2.10081198656784,2.20108979966528,2.18866100135566,2.27045601315718,2.16057702831034,2.021740197808,5.33066227374485,5.40790321055132,5.11531886055448,5.832049321919,6.68724363046918,6.94247104039741
1478,"TR15","TR","Adapazari","Turkey",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,10.65,15.476,17.698,19.637,20.595,21.353,22.659,23.865,24.815,26.031,27.1227022406601,28.0784588515592
1530,"US37","US","El Paso, TX","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,10.6253703177366,11.3867589979752,12.3412121463595,13.9528252452679,13.9715134140174,13.7670879448438,14.2403970210367,14.468143928972,14.1762023488932,14.1535777672274,14.2361571416532,14.289163467408
1944,"U133","US","Chico, CA ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,4.04673536853302,4.37102160985173,4.6042275218687,4.53616787308898,4.61684659804835,4.47804153658016,4.77417156755481,4.56917051997515,4.61847742832508,4.52783108204403,4.47827930557907,4.39850954329631
1389,"RS01","RS","Belgrade","Serbia",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,3.392,4.744,6.975,9.324,10.118,9.026,10.868,11.318,15.277,16.3972327559111,17.8357602117015,19.2272826848851
1532,"US39","US","Nashville, TN","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,30.6740608574038,34.0912201947543,37.0146517669874,39.349242943724,42.4784370234122,42.7669655963848,44.3773473567767,44.4735016091369,43.8866650058957,44.2279940804363,44.7036488393393,44.9781294816127
1946,"U135","US","Cleveland, TN ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,2.22359924940145,2.44323672944098,2.62885254919585,2.7685329769604,2.95943023839049,2.96363100651402,3.05321176279129,3.03620732117943,2.96372444296126,2.96207325887812,2.96935211860509,2.96292031819788
1390,"RS02","RS","Novi sad","Serbia",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,1.49964926082924,1.58357821824631,1.70239534871812,1.82439545978767,1.99349543681734,2.27278499021237,2.29076881970232,2.66628038303551,3.3047069117555,3.62901614717375,3.99326387366795,4.30354361076799
1534,"US41","US","Seattle, WA","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,87.0203295386117,98.0870618562443,104.195535729352,118.826966171067,117.049751649843,111.119200586004,113.570835612589,112.610954843671,118.452090494347,118.693080496411,119.415224744661,120.907592120133
2040,"U229","US","Lancaster, PA ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,12.1152723281136,13.2117002903235,14.2329047950731,16.1408822170521,16.6680893974871,16.8158823077922,16.5784064055501,17.2167698189995,16.5270709088276,16.4312774683757,16.3473570274798,16.3051700381586
1488,"TW02","TW","Kaohsiung","Taiwan",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,2039.32,2101.017,2145.327,2203.132,2221.422,2259.019,2304.532,2283.395,2089.526,2010.222,1946.31475501033,1871.81116088693
1536,"US43","US","Las Vegas, NV","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,35.8136167859738,40.5650359543784,43.8347074872699,46.8859846515989,49.5509610009248,48.0571204216303,49.6664186846088,50.3851426904062,51.2707648878997,49.9717710089827,48.3774274191401,48.3004157535106
1948,"U137","US","College Station, TX ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,2.95317587149463,3.1784627530692,3.46117049056833,3.94372863823852,3.97956542073732,3.91480200102222,4.01083888732693,4.07327178424803,4.03994154672676,4.04129000098273,4.07244232950413,4.09594940448602
1489,"TW03","TW","Taichung","Taiwan",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,1464.949,1508.912,1559.48,1622.096,1655.139,1690.312,1744.402,1759.9,1678.392,1647.752,1631.04277287486,1606.65709751558
1537,"US44","US","Denver, CO","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,59.1064144924159,58.9784248604029,56.1242866874632,59.6519927284414,47.7273194001775,55.7872586010841,87.7728426844363,93.5070280730967,94.2046980392044,96.2467352691431,106.256983745466,110.358937016173
2042,"U231","US","Laredo, TX ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,3.24236287786554,3.48345333008744,3.80891710971685,4.33103632593748,4.34501992884514,4.2853607979702,4.42024339618999,4.50597333596728,4.475844138307,4.48252345123329,4.52281319933054,4.55229852260278
1393,"RS05","RS","Subotica","Serbia",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,0.708341682412019,0.732587384039175,0.769070772053318,0.805993014978768,0.863898334229101,0.966920748883178,0.957780078092644,1.10142734151079,1.34469460426589,1.45357422215466,1.57517956492147,1.6721808522782
1539,"US46","US","Oklahoma City, OK","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,26.8739728052951,30.9339417103614,33.4353449888353,38.343129114569,41.3123277384976,41.8279467419933,42.4776816128663,42.8122321261465,42.7168734205384,42.958638468665,43.257955131015,43.5154090475465
1950,"U139","US","Columbia, SC ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,10.2891155427689,14.3636037314211,15.5778514928657,16.9249221385768,17.535598721661,17.7158802820159,17.8792283893884,18.4932216972784,18.7101014331614,18.9348454970415,19.2140823080564,19.480522580734
1491,"TW05","TW","Hsinchu","Taiwan",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,461.961,476.753,496.181,518.875,533.571,543.728,559.965,563.802,543.35,534.079,529.412016723509,523.014869294705
1540,"US47","US","Milwaukee, WI","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,83.1143855227981,73.927338386863,88.627535470494,84.6680926160908,99.6569486115342,88.1874791014919,86.4852950572912,76.3157770782469,87.5667781738076,84.7333851720459,84.1689972504457,83.8861269519172
1952,"U141","US","Corpus Christi, TX ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,6.06667525886757,6.4061407500699,6.85920400458855,7.66289056880101,7.58324592951841,7.33079460687353,7.49603193655308,7.62528375067852,7.58043286781171,7.57765091220706,7.63582550414164,7.67973522822058
1492,"TW06","TW","Chiayi City","Taiwan",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,244.691705382477,250.294131694253,256.725675495314,265.099709827785,269.885778197332,270.947791424753,274.7545567402,273.397110454287,250.969473136814,243.392041071068,235.795038937124,227.283620348887
1541,"US48","US","Albuquerque, NM","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,15.748884871379,18.3929622271318,19.9378793708773,20.2230629646261,23.2162511266206,22.9472243691342,27.8097257557414,28.3814142915659,27.6061723844132,28.6193584042493,29.9063258698509,30.3875253380215
1953,"U142","US","Crestview, FL ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,6.78544850450521,7.66427624606467,8.03730621857548,8.59671681520314,8.50488859320313,7.56608729028684,7.23979248405438,8.04316497080365,7.19064880731457,6.90491883198013,6.79371448295221,6.73451943767308
1884,"TW07","TW","Taoyuan","Taiwan",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,926.342,963.86,1007.445,1057.543,1081.978,1108.712,1144.085,1159.472,1125.395,1096.107,1086.83807875621,1073.34412829693
1542,"US49","US","Tucson, AZ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,15.5274451430738,17.8361580340967,19.3877055673154,20.7001411160501,21.2824065241387,20.9032753449005,27.3081387593011,22.6082484960757,28.4201929413764,30.2394199471338,32.5912494410999,33.885350836038
1955,"U144","US","Dalton, GA ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,2.12392608412209,2.11798393027398,2.55597943448227,2.77559760875163,2.88467085239649,2.88490745601484,2.89486683619248,2.89184586968948,2.83384940561954,2.81391642704838,2.81171078372496,2.81099360042919
1911,"U100","US","Baton Rouge, LA ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,8.8354184879004,10.9488315260445,11.4949461975993,12.2498344075846,12.5750748195072,12.1721696020009,12.0729339127625,12.0601479859733,20.1642101708876,21.6239177581596,23.1962229603224,24.758598789534
1543,"US50","US","Fresno, CA","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,16.4154794928632,17.783536205556,18.9294013610664,18.7937074844579,19.3088064111504,18.9390624895955,20.3702873921631,19.5345049234674,19.8093070282043,19.4718889538996,19.2934816130156,18.9737529344415
1956,"U145","US","Daphne, AL ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,3.29440577429813,3.75456189915143,4.06321776893796,4.70787249719269,4.5874579247531,4.69049631876565,4.89427602084626,5.15554757033255,4.67416299649891,4.66409259050495,4.64937062629624,4.60406354234515
1912,"U101","US","Battle Creek, MI ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,3.64490631280864,3.40701318035054,3.68613694910402,3.73331033215592,3.67187964120821,3.85786796169058,4.21835181226059,3.61736449278396,3.6175097702629,3.61081501548399,3.54563060449363,3.42449678916934
1544,"US51","US","Sacramento, CA","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,38.2350015536652,41.3596870274425,43.9551492363809,43.5320679280696,44.6697799746955,43.744908969936,47.0886252405164,45.2270576157439,45.946984035681,45.2014632307641,44.8175132566322,44.0996824031192
1958,"U147","US","Dayton, OH ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,21.6310100857874,23.2038502941645,24.1267898553042,25.6636536449206,26.7623107693282,26.5391242106401,26.9819052549452,23.4294466600704,27.6736571076555,27.7188619162309,27.9681395321135,28.1290753501066
1913,"U102","US","Bay City, MI ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,2.86525180991742,2.6794669978148,2.89816320781175,2.94564520353919,2.90697670476211,3.05382668678739,3.33959854865351,2.86429373264006,2.8615186171116,2.85438682873559,2.80150182407469,2.70451555800321
1547,"US54","US","Raleigh, NC","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,11.3569107197854,12.1935500705438,13.0980681342727,14.028485786853,14.9548664531119,15.9018625888814,26.5893490095432,23.890267204631,23.6548722560598,25.8650888344179,28.2509120844436,28.3816617955573
2049,"U238","US","Lima, OH ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,2.87445033190658,3.08504685678352,3.21506426541625,3.42925539639756,3.57482948808737,3.53080409248075,3.57093814938755,3.08158239853566,3.64189123274642,3.64160918235202,3.67054054778137,3.68975354434469
1914,"U103","US","Beaumont, TX ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,5.83531610957553,6.03228852716477,6.48721444688809,7.24276995235825,7.12580039827572,6.90286459718425,7.03606238108495,7.03674691946651,6.92209923924942,6.88166813392264,6.90131341739458,6.91395243355707
1548,"US55","US","Atlanta, GA","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,75.5513554424752,76.3263599709448,93.0973562561792,101.961208550004,107.058904852099,107.235061030061,108.928492260605,110.41803001846,109.757636878277,109.848382474619,110.53771018607,111.164542113569
1960,"U149","US","Decatur, IL ","USA",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,2.56237760439692,2.56632751145852,2.6849130637391,2.87850199532248,3.01582093393446,3.01701830688413,3.00524911288782,3.10120092464343,2.96840583603215,2.95902967017822,2.95240206959249,2.943821091647
1493,"UA01","UA","Dubai","UAE",2668,"Motorcycles and Mopeds in Use","'000",NA,NA,NA,NA,NA,6.533,8.854,10.605,14.178682305252,18.4768193011314,19.0978152532517,19.2719149526681,19.4627878362827,19.6492218761777,19.8461240532714,20.0516313182262,20.3162897517542
